time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
49.535,-1.36490682052931,0.359441463222411,-0.00381418797184134,0.64428503105015,-0.519887704064738,0.140502359910756,-1.54343004211093,0.495029558267401,0.184313711113088,0.459459897109253,-0.483700514533634,0.00672243570524007
49.54,-1.3707419437645,0.356217918886851,-0.00815612687866562,0.645041354552765,-0.519025720893617,0.141545018083601,-1.55540050429132,0.492133486348517,0.189750086830826,0.467218304404952,-0.484606718675603,0.00645868109448613
49.545,-1.37561491807784,0.353301479691825,-0.0125652849358769,0.645264482203489,-0.517983094140574,0.142466111177622,-1.56687875287716,0.489072345733908,0.194949579253724,0.475066199143559,-0.485670061977844,0.00617200296464991
49.55,-1.37947639404316,0.350691828356741,-0.0169900718748609,0.644980350056935,-0.516810265272168,0.14325451038164,-1.57773001239365,0.485917048623007,0.19988246953958,0.482831349046551,-0.486906290146886,0.00585699819681803
49.555,-1.38225216821394,0.348377827992682,-0.0213753652673645,0.644264033782153,-0.51555954881385,0.143900268324583,-1.58770036861616,0.482733483983068,0.204525057088375,0.490103614068245,-0.488331417991461,0.00550816895335006
49.56,-1.38399185754544,0.346338199816239,-0.0256636527593274,0.64304184213344,-0.514283622021356,0.144394820197791,-1.5969610164268,0.479580876407164,0.208860364268808,0.497319088504073,-0.489960905415399,0.00512009486410837
49.565,-1.38468834582102,0.344542627568589,-0.0297963438990635,0.641332193966253,-0.513034006350556,0.144731176544058,-1.60544648489143,0.476510360116442,0.212878645569175,0.504432729589589,-0.491808806302825,0.00468760871078231
49.57,-1.3843731926968,0.342953245984363,-0.0337152145813831,0.638888725560502,-0.511859590668406,0.144904101340877,-1.6132315893406,0.47356378485942,0.216577681358841,0.511564994907302,-0.493886927445584,0.00420596786669411
49.575,-1.38305564612831,0.341526455094094,-0.0373639400126183,0.635770812036875,-0.510805243811116,0.144910268722655,-1.62025089804773,0.47077276406579,0.219962843774488,0.518656372376977,-0.496204036196618,0.003671013905299
49.58,-1.38073415479225,0.340214989095064,-0.0406896664124782,0.632237596304229,-0.509910560190798,0.14474839165126,-1.62635280282806,0.46815797008862,0.223046930155026,0.525531697652329,-0.498765155267461,0.00307931335666878
49.585,-1.37744248641311,0.338970158351671,-0.0436445676668755,0.628316388260835,-0.509208776854763,0.144419316076325,-1.63151423694179,0.465728676824358,0.225849767502225,0.532161492406627,-0.501570980884621,0.00242827354490508
49.59,-1.37342636126296,0.33774417605015,-0.0461873310589222,0.624494942056943,-0.508725893921989,0.143926074638991,-1.63595041171183,0.463482546550766,0.228397599158261,0.538569918759658,-0.504617456358244,0.0017162287381927
49.595,-1.36855309687457,0.336492477314613,-0.048284516214892,0.620379097930304,-0.508480022896581,0.14327389476998,-1.63946179152032,0.461405655557221,0.230722271805911,0.544692613332428,-0.507895527108549,0.000942493423819352
49.6,-1.36286724526418,0.335175938296797,-0.0499117336229319,0.61595916527883,-0.508480979249952,0.142470157110141,-1.64205114637414,0.459472752066891,0.232860246642231,0.550511158426088,-0.51139109558554,0.000107381299092842
49.605,-1.35641370958793,0.333762905900168,-0.0510545935383633,0.611244299547992,-0.508730127153797,0.141524301522054,-1.64367890517314,0.457647739939511,0.234851462929635,0.556036071703197,-0.515085185672263,-0.000787809556620173
49.61,-1.34917714572045,0.33223095530284,-0.0517093826919907,0.606191366797502,-0.50922047563161,0.140447679533339,-1.64410509247452,0.455884382401002,0.236738085044714,0.561339325071395,-0.518954316547606,-0.00174084300957583
49.615,-1.34134588167616,0.33056830208696,-0.051883434754473,0.600912567197722,-0.509937016981714,0.139253353807656,-1.64375423595018,0.454127221103194,0.238563165758829,0.566325363399207,-0.522971076132786,-0.0027486186688178
49.62,-1.33299834623305,0.328774808205826,-0.0515951706471644,0.595431312421765,-0.510857290411585,0.13795584711255,-1.64269702939904,0.452312706568428,0.240369259072837,0.570999242840524,-0.5271048747129,-0.00380726767387569
49.625,-1.32488990315116,0.326862535726679,-0.0508737960929788,0.589769260173778,-0.511952146698874,0.136570845163362,-1.64112498403133,0.450370535853241,0.242197015851941,0.575160369363663,-0.531322850648217,-0.00491226391366411
49.63,-1.31691922125752,0.324855818665487,-0.0497586557671616,0.583946271269398,-0.513186683618466,0.135114859577852,-1.63909219197976,0.448225191448656,0.244083795132339,0.57887661219313,-0.535590892746012,-0.00605854348722309
49.635,-1.30865779872309,0.322790840598146,-0.0482982555098285,0.577980218064005,-0.514521317065296,0.133604858881706,-1.63660138956871,0.445797671553834,0.246062323595631,0.582319160046953,-0.539874738233633,-0.00724062508660604
49.64,-1.30017106337096,0.320714723390844,-0.0465489757916066,0.571886740700093,-0.515912949424399,0.132057876970403,-1.63373880558217,0.443007395704983,0.248159435495501,0.585506831428099,-0.544141101618765,-0.00845272436237103
49.645,-1.28982798067979,0.318684149677197,-0.0445735105297234,0.566551415004481,-0.517316194894501,0.13049060958069,-1.6308878134528,0.439774261428399,0.250394925275125,0.588432951925324,-0.548358788174707,-0.00968885619300713
49.65,-1.27931722027331,0.31676355803512,-0.0424390750656006,0.561138473080769,-0.518684621191571,0.128919010098095,-1.62783580258289,0.43602081757545,0.252780545070112,0.591145939857345,-0.552499746348918,-0.0109429200531452
49.655,-1.26872727276848,0.315022964698119,-0.0402154353586029,0.55563102024479,-0.519971968303732,0.127357896392071,-1.62464515998726,0.431674509056026,0.255319178955529,0.593668706208855,-0.556540015948126,-0.0122087652613784
49.66,-1.25820119859962,0.313535478693897,-0.0379728170305522,0.549380678945274,-0.52113330762751,0.125820580318438,-1.62125313820763,0.426669936803526,0.258004224795671,0.596168188146571,-0.560460533292307,-0.0134802346641158
49.665,-1.2478369946091,0.312374588247453,-0.0357797576847249,0.541932932298744,-0.522126108710754,0.124318531071891,-1.61762379183279,0.420951067066289,0.260819212513007,0.598766127219766,-0.564247760370327,-0.01475118714304
49.67,-1.23744783525758,0.311611304890273,-0.0337009688379408,0.534401144957697,-0.522911185727594,0.122861082737493,-1.61400872056111,0.41447331658061,0.263737684188386,0.601232753273455,-0.567894112041362,-0.0160155010870394
49.675,-1.22703151610893,0.311311257795139,-0.0317952747861528,0.526783852025816,-0.523453501441952,0.12145519521759,-1.61043543524561,0.407205435735768,0.266723356431006,0.603581936507759,-0.571398163152584,-0.0172670625231273
49.68,-1.21666356994767,0.311531834245397,-0.0301136947283689,0.519849919511421,-0.523722812481115,0.120105276242688,-1.60687660766719,0.399131111141183,0.26973057885267,0.605715378967238,-0.574764625723329,-0.0184997428533068
49.685,-1.20626561280364,0.312319462710794,-0.028697731473604,0.513055536214382,-0.523694145939016,0.118813070457299,-1.60336553554726,0.390250212403007,0.272705094341282,0.607711790872225,-0.57800409472779,-0.0197073720200577
49.69,-1.19578745739635,0.313707132642763,-0.027577925054955,0.506156883104623,-0.523348103376898,0.117577619652025,-1.59990802885066,0.38057961546496,0.275585097393945,0.60960136617932,-0.581132569165356,-0.0208837133751893
49.695,-1.18520155720596,0.315712239790518,-0.0267727226299756,0.499062392940202,-0.522670993941404,0.116395296142336,-1.59648740905587,0.370153546349012,0.278302576400841,0.611382345651877,-0.584170762749556,-0.0220224465368422
49.7,-1.17447851069246,0.318334837639464,-0.0262877072858229,0.491362331358172,-0.521654803384531,0.11525990912948,-1.59307899217347,0.359023404112622,0.280784914914844,0.613076685407017,-0.587143225429424,-0.023117164095517
49.705,-1.16359024754617,0.321556364658329,-0.0261152180042265,0.483520543203868,-0.52029701011723,0.114162881684224,-1.58965259812751,0.34725703972861,0.282956716097766,0.614609676696762,-0.590077302892946,-0.0241613872036438
49.71,-1.15251095772001,0.325338903693413,-0.0262343813717325,0.475521148590112,-0.518600262995089,0.113093493841443,-1.5861738693508,0.334937487689787,0.284741804222539,0.615945405157016,-0.593001966064064,-0.0251486039057738
49.715,-1.14132439496774,0.329625014438435,-0.026611563009577,0.467526623731654,-0.516571938315737,0.112039185259177,-1.58262149345531,0.322161168663439,0.28606534784614,0.616888365644221,-0.595946546328613,-0.0260723326061082
49.72,-1.13000212618846,0.334338162864416,-0.027201233551576,0.459495188613865,-0.514223595545545,0.110985909055777,-1.57895742638298,0.309035603626032,0.286856041538776,0.61740280276619,-0.598939414805287,-0.0269262114086105
49.725,-1.11844615378761,0.339383753265657,-0.0279472307364178,0.451251568550433,-0.51157035265907,0.109918526862754,-1.57513456914093,0.295676701688587,0.287048277305016,0.617553913388309,-0.602006645459254,-0.0277041122950029
49.73,-1.10665864396799,0.344650749612562,-0.0287843862084901,0.442775960189841,-0.508630202750717,0.108821233877088,-1.57112222131578,0.282205704307631,0.286584233445407,0.617266960914977,-0.605170702315599,-0.02840027732746
49.735,-1.09462516882769,0.350013853641014,-0.0296404733173197,0.434048169302155,-0.505423293841385,0.107678001807587,-1.56689441600377,0.268745886742614,0.28541580788937,0.616536956649461,-0.608449190558841,-0.0290094723787859
49.74,-1.08239192678343,0.355336188003885,-0.0304384209200005,0.425047680718375,-0.501971193613658,0.106473027111662,-1.562430413019,0.255419132423275,0.283506325193778,0.615198470511513,-0.611853709988997,-0.0295271524040036
49.745,-1.06999221869272,0.360472414362166,-0.0310987282553485,0.415753973015418,-0.498296160206441,0.10519117182229,-1.55771524747357,0.242342506315891,0.280831951547675,0.613146548622255,-0.615388847206935,-0.0299496310659836
49.75,-1.05749412497749,0.365272199084285,-0.0315420077001228,0.406229478280132,-0.494420439203393,0.103818384568444,-1.55276707938604,0.229624958519558,0.277382760225207,0.610367752917554,-0.619051340052231,-0.0302742466917904
49.755,-1.04497477830115,0.369583923944604,-0.031691575968791,0.396540522998807,-0.490365605566332,0.102342090084353,-1.5476101532894,0.217364288474081,0.273163400819091,0.606848219329561,-0.622829444212344,-0.030499516123401
49.76,-1.03243242383574,0.373258526662651,-0.0314760104143665,0.386498293748831,-0.486151967500603,0.100751536564438,-1.54218730177577,0.205644492901121,0.268193338949455,0.602287474270243,-0.626702527536431,-0.030625268069371
49.765,-1.01992606565157,0.376153347163978,-0.0308315858495983,0.376083865994335,-0.481798047108165,0.0990380916242475,-1.53650018301925,0.19453360688212,0.262506648510932,0.596572653755954,-0.630640912390359,-0.0306527480688555
49.77,-1.00733498409716,0.378135850918771,-0.0297045090092268,0.365137868884381,-0.477320150216101,0.0971954793361698,-1.5306118364957,0.184082127677128,0.256151355284558,0.589471693616458,-0.634605980371807,-0.0305846881246007
49.775,-0.994831656227832,0.379087101354796,-0.0280528726006159,0.353730318771714,-0.47273203501272,0.0952199527725378,-1.52448627691215,0.17432208582743,0.249188348166437,0.580952672004157,-0.638550546901916,-0.0304253353995584
49.78,-0.982544228519514,0.378904859647585,-0.0258482588960787,0.341900622693809,-0.468044686147153,0.0931103986435385,-1.51809829911462,0.165266798997474,0.241689891525986,0.570963413648311,-0.642419505724295,-0.0301804360323969
49.785,-0.970531771948712,0.377506202334193,-0.023076933893532,0.329645038283798,-0.46326619782923,0.0908683728834441,-1.51144412445812,0.156911312479983,0.233737788429214,0.559395916991188,-0.646150735350669,-0.0298571720220152
49.79,-0.958882840243088,0.374829564951457,-0.0197405869140365,0.317015537966549,-0.458401766285377,0.0884980683229124,-1.50452975722141,0.149233498131011,0.225421258780721,0.546047652877584,-0.649676251246806,-0.0294640511594307
49.795,-0.947579867903487,0.370836142616624,-0.0158565866285886,0.303932297967972,-0.45345378875991,0.08600621778596,-1.49731192337187,0.142195752637398,0.216834608055498,0.531004725312706,-0.652923579364359,-0.0290107520399866
49.8,-0.936643587360988,0.365510605097998,-0.0114577422555804,0.290391451738203,-0.448422063167007,0.0834019379649899,-1.48976056872766,0.135747208313257,0.208074770543345,0.514225893910737,-0.655817318843063,-0.0285079281626833
49.805,-0.926115621271348,0.35886111308078,-0.00659157725293061,0.27638263871874,-0.443304079555777,0.0806965211608436,-1.48175267950717,0.129826346738243,0.199238815437233,0.495871600232881,-0.658280854690272,-0.0279669769157692
49.81,-0.915997060266462,0.350918652396077,-0.00131914136580173,0.261908373717956,-0.438095391803764,0.0779031833482611,-1.47321321786548,0.12436388881847,0.190421504414315,0.476001396726944,-0.660238175326565,-0.0273997807697539
49.815,-0.906214145775196,0.341735732206316,0.00428659552942157,0.246995240540695,-0.432790055460033,0.075036777984665,-1.46419406455493,0.119285825168762,0.181712985589918,0.454406250043881,-0.661615745354838,-0.0268184291788946
49.82,-0.896722426436126,0.331384519791319,0.0101427086069313,0.231662229224956,-0.427381115484406,0.0721134854939509,-1.45462959049678,0.11451644849077,0.173196701130525,0.431140403657081,-0.662344380987044,-0.0262349304789673
49.825,-0.887343702971679,0.319954507048219,0.0161585700276934,0.215539484947778,-0.421861125854782,0.069150488428221,-1.44440131778586,0.109981254763545,0.164947574884774,0.405934950804447,-0.662361074391166,-0.0256609234350415
49.83,-0.878093098752016,0.307549820742374,0.0222383055728806,0.198978400502279,-0.416222681732504,0.0661656419676587,-1.43347021479621,0.10560959201183,0.157030532816437,0.379177520354721,-0.661610713864731,-0.025107398034406
49.835,-0.868901239560191,0.294286298910536,0.0282833679187451,0.182102380030839,-0.410458944185338,0.0631771487132561,-1.42176746827358,0.101336953214679,0.149499393618797,0.351073152037315,-0.660047649187288,-0.024584434656193
49.84,-0.859681669488129,0.280288459041282,0.0341951365447227,0.165046455926882,-0.40456413746213,0.0602032457267297,-1.40922223636765,0.0971068323012569,0.142396150542212,0.321831685682934,-0.657637055671354,-0.0241009699204878
49.845,-0.850364859147395,0.265686479657868,0.0398774563765972,0.148071511851088,-0.398533999566927,0.0572619105545807,-1.39577647621725,0.0928720876941808,0.1357506490623,0.29175730751918,-0.654356056177996,-0.023664596381936
49.85,-0.840761152472095,0.250613306150064,0.0452390332073296,0.130965180565448,-0.392366168435222,0.0543705916207447,-1.38133855815894,0.0885957849583374,0.12958064937985,0.260881104063312,-0.650194567496969,-0.0232814018535434
49.855,-0.830742661479842,0.23520197510387,0.0501956132447752,0.113805314778932,-0.386060488369588,0.051545966965616,-1.36584836526118,0.084251517262207,0.12389224858844,0.229423321951802,-0.645155845774807,-0.0229558525991767
49.86,-0.820210281321635,0.219583230373109,0.0546718861454842,0.0966765170400944,-0.37961922449629,0.048803733924723,-1.34924032824791,0.0798232281235553,0.118680625238401,0.197482866070425,-0.639256714830288,-0.0226907229932927
49.865,-0.809034144935994,0.203883480471853,0.0586030648014907,0.0796696943908999,-0.373047176758338,0.0461584310466661,-1.33147994989792,0.0753045840199596,0.113931059368517,0.165321817826082,-0.63252747091289,-0.0224870725862625
49.87,-0.797069792055933,0.188223122463211,0.0619361100723294,0.062880453637823,-0.366351689218622,0.043623292405588,-1.3125585170226,0.0706979638379972,0.109620174104521,0.133303576436504,-0.625011467393962,-0.0223442699004445
49.875,-0.784208072873171,0.172715234284754,0.0646305837177866,0.046406835805808,-0.35954255502604,0.0412101335139783,-1.29246871831945,0.0660131470010469,0.105717340713474,0.101675884958168,-0.616764392669337,-0.0222600607754427
49.88,-0.770615720996408,0.157464617083551,0.0666591271810035,0.0304002759227578,-0.352631822087576,0.0389292673169995,-1.27137673705974,0.0612657919110525,0.102186187493569,0.0707080530398372,-0.607853263824901,-0.0222306777312077
