time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
36.64,0.0222955840421985,-0.014499725927722,0.00148145895806405,0.0365509712991542,-0.0150792026177096,-0.00858514194387364,-0.007258961996821,-0.00195674037704123,-0.000676170406316204,0.00158330409792381,0.0185199571638888,0.0004220871369054
36.645,0.0233824750930686,-0.0150906121689233,0.00147812002090829,0.0368854582104795,-0.0158410067789522,-0.00787354109049547,-0.00765511585776084,-0.00208347530536009,-0.000714721385142401,0.00164003462269732,0.0188816108138513,0.00025731447892838
36.65,0.0243962861134221,-0.0156639139021781,0.00146870509101874,0.0371357193124508,-0.0165481399290088,-0.00702575998467399,-0.00804374549815895,-0.00220543822152802,-0.000752682052584814,0.00174926546498026,0.0192013018666124,7.73606786836449e-05
36.655,0.0253140730090839,-0.0162129804822126,0.00145365319285656,0.0373143191579943,-0.0171987710368683,-0.00605878787796159,-0.00842617516590944,-0.00231817717422942,-0.000789422056985103,0.00192506044718696,0.0194664261767433,-0.000117145211364954
36.66,0.026113077918763,-0.0167309109774583,0.00143337900624094,0.0374335712224978,-0.0177909540408439,-0.00499176786958809,-0.00880460874306661,-0.00241695855026673,-0.000824148349246846,0.00218267462087758,0.0196627956571762,-0.00032583839006472
36.665,0.0267713711499568,-0.0172107114995268,0.00140824477818876,0.0375051330339061,-0.0183224924578649,-0.00384541046260382,-0.00918204133617948,-0.00249698128627115,-0.000855908369948249,0.00253836381073937,0.0197750296053343,-0.000548605621117752
36.67,0.0272684571689724,-0.0176454667916484,0.00137853751341002,0.0375396636632791,-0.0187908094997416,-0.00264135410173134,-0.00956212377367953,-0.00255362716067232,-0.000883606990494388,0.00300913805202385,0.0197870016668854,-0.000785548095652757
36.675,0.0275858180549357,-0.0180285174731875,0.00134445258917718,0.037546549939202,-0.0191928283578067,-0.0014014976006708,-0.00994898274919151,-0.00258273221977695,-0.000906039013759561,0.00361245148786011,0.0196823283957804,-0.00103692210147213
36.68,0.0277073745399901,-0.0183536333792507,0.0013060846710489,0.0375337043754485,-0.0195248657041259,-0.000147331879500834,-0.0103470016367694,-0.00258086070715458,-0.000921938084047901,0.00436582240997827,0.0194448862055169,-0.00130306082313499
36.685,0.0276198526527316,-0.0186151730254892,0.00126342651461698,0.037507434867964,-0.0197825407633416,0.00110070017318996,-0.0107605694013135,-0.00254556059991494,-0.00093004149038092,0.00528637965765944,0.0190593435820319,-0.00158428163170704
36.69,0.0273130522814679,-0.0188082195128885,0.00121637592250918,0.0374723838762868,-0.019960702721304,0.00232378713397272,-0.0111938075037789,-0.00247557935418632,-0.000929168640457095,0.00639033570869194,0.0185116946922914,-0.0018807842363615
36.695,0.0267800218185103,-0.0189286843405558,0.00116475077816892,0.0374315331741679,-0.0200533807132117,0.00350524984321013,-0.0116502872174769,-0.00237101991514024,-0.000918309099704285,0.00769239251053933,0.0177897793937811,-0.002192545966602
36.7,0.0260171494464482,-0.0189733726563066,0.00110831169172877,0.0373862693420707,-0.0200537631529324,0.00463093897112851,-0.0121327522306285,-0.00223342043217298,-0.000896714257340667,0.00920509318963265,0.016883773393031,-0.00251922111400655
36.705,0.025024185534702,-0.0189400062520651,0.00104679136859052,0.0373365048331221,-0.0199542165368,0.00568951608800573,-0.0126428636125744,-0.00206574618842933,-0.000863985144918679,0.0109381407557628,0.0157866309247342,-0.00286005160960586
36.71,0.0238042111999827,-0.0188272037724772,0.000979929358132666,0.0372808494385206,-0.0197463573134174,0.00667261307850194,-0.0131809858805822,-0.00187228857907512,-0.000820147934995092,0.0128977130629878,0.0144944610752486,-0.0032137962994298
36.715,0.0223635650589963,-0.0186344208600655,0.000907510378807628,0.0372168271089622,-0.0194211926605339,0.00757487258998769,-0.0137460337052177,-0.0016584730255004,-0.000765708416581807,0.0150858107285746,0.0130068185051619,-0.00357868563548988
36.72,0.0207117339348903,-0.018361856099057,0.00082940397736702,0.0371411332023983,-0.0189693458277765,0.00839387924975601,-0.0143353984205327,-0.00143058491410335,-0.000701677460193318,0.0174996805243715,0.0113268906195147,-0.00395240762611153
36.725,0.018861204746374,-0.018010331447227,0.000745602906567069,0.0370499271852506,-0.0183813785401503,0.00912999723026357,-0.014944971658034,-0.00119542940938428,-0.000629561228145255,0.0201313600366155,0.0094615663946634,-0.00433212932976839
36.73,0.0168272654717123,-0.0175811581349621,0.000656257351703382,0.0369391554704111,-0.0176482170524281,0.00978613384209118,-0.0155692798302035,-0.000959946762672434,-0.00055131259544203,0.0229673893303472,0.00742137661687198,-0.00471455607382071
36.735,0.0146277347325918,-0.0170760005437487,0.000561702062202287,0.0368048983102841,-0.0167616805568682,0.0103674505945131,-0.0162017376729893,-0.000730809067667923,-0.000469243721826971,0.0259887313356764,0.00522030043605955,-0.00509602808793592
36.74,0.0122825940958208,-0.0164967512242296,0.000462473606986199,0.0366437334541921,-0.0157151017299496,0.010881042310451,-0.0168350216385322,-0.000514026984920961,-0.000385903642951704,0.0291709344007031,0.0028754382538628,-0.00547265158740493
36.745,0.00981349632874315,-0.0158454299830141,0.000359315411477886,0.0364531077560989,-0.0145040202167041,0.0113356017881585,-0.0174615549281812,-0.000314595588863471,-0.000303928742667518,0.0324845580802126,0.000406555771724155,-0.00584045876766125
36.75,0.00724312759040582,-0.0151241189419137,0.000253168960520989,0.0362317063260596,-0.0131269217025168,0.0117410831241712,-0.0180740860079128,-0.00013620711368349,-0.000225877603323697,0.0358958673773462,-0.00216449149657061,-0.00619558889904539
36.755,0.00459441191485222,-0.0143349437160979,0.000145150537956822,0.0359798074545459,-0.011585988772141,0.012108372230948,-0.0186663324560784,1.89449934711367e-05,-0.00015406456344236,0.0393677823969378,-0.00481443982036789,-0.00653448093531244
36.76,0.00188956124824267,-0.0134801083352545,3.65140518302496e-05,0.0356996106623889,-0.00988782570417889,0.0124489690238695,-0.0192336530241519,0.000150251555701997,-9.04079131740483e-05,0.0428610511376066,-0.00751938797167554,-0.00685406694765027
36.765,-0.000851008309967311,-0.0125619881588993,-7.13982413479267e-05,0.035395525032577,-0.00804411802742282,0.012774682582114,-0.0197737039826425,0.000258650447742009,-3.63086676985308e-05,0.0463355946429785,-0.0102556373567182,-0.00715195541070677
36.77,-0.00360985621009053,-0.0115832808073147,-0.000177214082519513,0.0350744056188572,-0.00607218891538097,0.0130973386752439,-0.0202870322935276,0.000346462664556147,7.42595003256272e-06,0.0497519577822833,-0.0130005799829178,-0.00742659396662634
36.775,-0.00637374113990174,-0.0105472101799143,-0.000279594573965564,0.034745727264876,-0.00399541779101626,0.0134284988175405,-0.0207775588217907,0.000417106705480223,4.06038639017608e-05,0.0530727872518406,-0.0157336114517893,-0.00767740273861247
36.78,-0.00913482836842901,-0.00945777321703066,-0.000377297831738343,0.0344216874920759,-0.00184349127146784,0.0137791914790855,-0.0212529101994244,0.000474705536685022,6.36092815163613e-05,0.0562642523073913,-0.0184370453434511,-0.00790487142347231
36.785,-0.011891819597122,-0.00832001350434064,-0.000469237992711851,0.0341172328856434,0.000347537638800948,0.0141596584838607,-0.0217245680736124,0.000523609126519818,7.73053046325225e-05,0.0592973239946409,-0.0210970049557397,-0.00811061606383934
36.79,-0.0146509514089597,-0.00714030053186117,-0.000554534997183521,0.0338500061276092,0.00253539973495124,0.0145791217325602,-0.0222078187248264,0.00056786305163956,8.28871827902215e-05,0.0621488353165184,-0.0237042685101816,-0.0082973943268855
36.795,-0.0174268227737635,-0.00592658895002498,-0.00063255150689888,0.0336402129986105,0.00467197999477844,0.0150455762129553,-0.0227215033301607,0.000610659263349362,8.17027458078336e-05,0.0648022573157609,-0.0262550446106403,-0.00846908097863177
36.8,-0.0202430313991135,-0.00468862919274428,-0.000702914790502029,0.0335104099353205,0.00670391215107616,0.0155656145141191,-0.0232875879148599,0.00065380822148903,7.50628074714471e-05,0.0672481434009197,-0.0287516556698662,-0.0086306076854669
36.805,-0.0231326200245411,-0.00343810007787494,-0.000765523282695171,0.0334852129207828,0.0085733948837902,0.0161442861703716,-0.0239305903241536,0.000697271877916455,6.40684573281651e-05,0.0694842149037224,-0.0312031078211291,-0.00878787295270622
36.81,-0.0261383536945834,-0.0021886360728845,-0.000820539594787505,0.0335909276293921,0.0102192208780871,0.0167849929954388,-0.0246769171107197,0.000738794293222398,4.94832477761793e-05,0.0715150829573355,-0.033625526177193,-0.008947628649268
36.815,-0.0293128642872588,-0.000955727219746305,-0.000868373759483814,0.0338550990151812,0.0115780041171567,0.0174894199608155,-0.0255541737131066,0.000773661125126497,3.16756985027645e-05,0.0733516231821966,-0.0360424340113408,-0.00911734900678064
36.82,-0.0327187060905785,0.000243521719000216,-0.000909662132140354,0.0343059761369849,0.0125855850010285,0.01825750047038,-0.0265905145268737,0.000794611205488384,1.06510151553406e-05,0.0750100381247307,-0.0384848535132419,-0.00930508619725818
36.825,-0.0364283636471457,0.00139077489743773,-0.000945248338282962,0.0349718852465782,0.0131785870091043,0.0190874149235543,-0.0278140939407626,0.000791913505070252,-1.3819352447195e-05,0.0765106560431657,-0.0409912044235382,-0.00951931372862825
36.83,-0.0405242392633042,0.00246698033231065,-0.000976172678246379,0.0358805014640313,0.0132960925460297,0.0199756219444883,-0.0292526647927025,0.000753611710512102,-4.19750088645545e-05,0.077876522385245,-0.0436069755106925,-0.00976875527459918
36.835,-0.0450986230668551,0.00345299033839012,-0.00100367527455394,0.0370580073339499,0.0128813992501069,0.0209169224183052,-0.0309333481337217,0.0006659272446058,-7.37706372309422e-05,0.0791318420283356,-0.0463841431635656,-0.010062192662527
36.84,-0.0502536158416214,0.00433024788007134,-0.0010292158961018,0.0385281259165451,0.0118838113759946,0.0219045573978909,-0.0328825702875777,0.000513800719745836,-0.000108541998709641,0.0803003268770376,-0.0493803121421816,-0.0104082431934552
36.845,-0.0561009384977944,0.00508148774378149,-0.0010545098949821,0.0403110175625115,0.0102604141007325,0.0229303418013936,-0.0351261337960623,0.000281542359019009,-0.000144682786405142,0.0814034963364536,-0.0526575566394876,-0.0108150939410371
36.85,-0.0627615279418057,0.00569139379456599,-0.00108157531510555,0.0424220338897077,0.00797777232074896,0.0239848363331472,-0.0376893625951141,-4.64454251693189e-05,-0.000179391006948108,0.0824589696886636,-0.056280946096807,-0.0112901798549331
36.855,-0.0703647942203731,0.00614715123783146,-0.00111278144018289,0.0448703303890803,0.00501349051042711,0.0250575599835422,-0.0405972435486713,-0.000484914791146141,-0.000208547550407555,0.0834787819478796,-0.0603167502916965,-0.0118397939867546
36.86,-0.0790474049813059,0.00643883671208277,-0.00115088447725252,0.0476573509646111,0.00135756727739584,0.0261372445602783,-0.0438744805940267,-0.00104703177428096,-0.000226786194358433,0.0844677506097526,-0.0648303322481346,-0.0124686223799919
36.865,-0.0889514759997301,0.00655959951544096,-0.00119903247354992,0.0507752135781123,-0.00298652195431879,0.0272121307416632,-0.0475453871942943,-0.00174369002251297,-0.000227802508860416,0.0854219215190257,-0.0698837551673169,-0.0131792032418791
36.87,-0.100222083604478,0.00650560394525039,-0.0012607197263809,0.0542050455270424,-0.00800107754858795,0.0282703019825986,-0.0516335685407544,-0.00258291666975558,-0.000204928883320646,0.086327128707058,-0.0755331500604576,-0.0139713197017695
36.875,-0.113004075543655,0.0062757245034076,-0.00133967158078091,0.0579153386482582,-0.0136538198820361,0.0293000483366724,-0.0561613856624492,-0.0035694014363188,-0.000151975102834967,0.0871577153181261,-0.0818259129501092,-0.0148413471209377
36.88,-0.127438236576393,0.00587101077608709,-0.0014396441348119,0.0618604172895189,-0.0198979701706609,0.0302902473734761,-0.0611492457156625,-0.00470417156231523,-6.43005686141892e-05,0.0878754794235496,-0.0887978230855684,-0.0157815885646219
36.885,-0.143656956078893,0.00529396469919919,-0.00156413018908239,0.0659791331386627,-0.026672797389079,0.0312307447981313,-0.0666148208955447,-0.00598442554438792,5.99515767922686e-05,0.0884289273810059,-0.096470195191279,-0.0167796444242881
36.89,-0.161779637345843,0.00454769680146675,-0.00171597258019875,0.0701939184906405,-0.0339046418494714,0.0321127142788455,-0.0725723561049305,-0.00740352863900348,0.0002185626308068,0.0887529353424883,-0.104847197760784,-0.0178178728749448
36.895,-0.181908171390439,0.00363504687806546,-0.00189689817242344,0.0744103405806672,-0.0415084048028791,0.0329289753326021,-0.0790322755536645,-0.00895116349463907,0.000404021810636807,0.088768932919975,-0.113913483918157,-0.0188730054197375
36.9,-0.204122861213348,0.00255776564813653,-0.00210699916061597,0.0785173014576517,-0.0493894712339173,0.0336742502340847,-0.0860013333260983,-0.0106136207712336,0.000602536794946227,0.0883857280634604,-0.123632288989601,-0.0199159848278947
36.905,-0.228479215492461,0.0013158552198658,-0.0023442015213544,0.0823880179732108,-0.0574460110177412,0.0343453453102755,-0.093483565110876,-0.0123742077329645,0.000793428084442194,0.0875010853866102,-0.133944146986623,-0.0209120901202836
36.91,-0.255006024487962,-9.28434162949894e-05,-0.00260377178286754,0.0858818929176814,-0.0655715828931022,0.0349412476933953,-0.101482280887359,-0.0142137479116121,0.000949052456293395,0.0860041488530116,-0.144766364527075,-0.0218214040767597
36.915,-0.283705079535779,-0.00167274792761803,-0.00287792107759236,0.0888473503112387,-0.073657947510104,0.0354631347567212,-0.110003286396445,-0.0161111422149951,0.00103537164346306,0.0837787625956111,-0.15599336450202,-0.0225996627765031
36.92,-0.314552799199434,-0.00343027875647333,-0.00315556817578222,0.0911256559041703,-0.0815979815375728,0.0359142995372232,-0.119059432755687,-0.018043961341934,0.00101323621630999,0.0807076910341495,-0.167497973877912,-0.0231995043850239
36.925,-0.347503883422412,-0.00537324738919411,-0.00342231973451614,0.0925556800994211,-0.0892885757517631,0.0363000010204277,-0.128676470549378,-0.0199890409837878,0.000840394138055001,0.0766776735553943,-0.179133682438169,-0.0235721069089581
36.93,-0.382496939749265,-0.00750992532491017,-0.00366071574380308,0.0929794882693054,-0.0966333970271266,0.0366272525565178,-0.138900033283,-0.0219230548368684,0.000474163224599288,0.0715851738055893,-0.190737844682098,-0.0236691736627408
36.935,-0.41946182478669,-0.00984786799814058,-0.00385077119502923,0.0922485676806663,-0.103545397636321,0.0369045641813632,-0.149803405879213,-0.023823045592372,-0.000125366962575906,0.065342604790856,-0.202135738911316,-0.0234451929158743
36.94,-0.458328236088211,-0.0123925999813436,-0.00397082216637986,0.0902304271158743,-0.109948965488021,0.037141654990855,-0.161495562162065,-0.0256669003887164,-0.00099180802899875,0.057884735563674,-0.213145340306678,-0.0228598672229818
36.945,-0.499034896023328,-0.0151462902616117,-0.00399865739470419,0.0868152417480403,-0.115781625999192,0.0373491504500465,-0.174128800173755,-0.0274337641994274,-0.00214888273950848,0.0491749211368688,-0.223582614106264,-0.0218805811946002
